run,image_index,dice,iou,sensitivity,specificity,precision,accuracy,hd95,assd,boundary_f1
ablation_no_axial,42,0.8058203712995484,0.6747899159663866,0.9840686274509803,0.8859756097560976,0.6822429906542056,0.905517578125,11.40175425099138,3.175976418930962,0.6078431372549019
ablation_no_axial,43,0.6852589641434262,0.5212121212121212,0.6370370370370371,0.9452221545952526,0.7413793103448276,0.88427734375,10.138773664759697,4.233107856047696,0.27393225331369664
ablation_no_axial,44,0.8823288232882329,0.789435069699193,0.8472440944881889,0.9670912951167728,0.9204448246364414,0.929931640625,6.4031242374328485,2.0702293095073347,0.6776859504132232
ablation_no_axial,45,0.39354187689202824,0.2449748743718593,1.0,0.845936939246347,0.2449748743718593,0.853271484375,15.152317387713474,7.375089651497761,0.05150214592274678
ablation_no_axial,46,0.8513740886146943,0.7412109375,0.7881619937694704,0.980529843600383,0.925609756097561,0.935302734375,5.0,2.2439646999326,0.5500000000000002
ablation_no_axial,47,0.8740068104426788,0.7762096774193549,1.0,0.9700889248181084,0.7762096774193549,0.972900390625,6.829330759146063,1.716472814097933,0.8938034633841018
ablation_no_axial,48,0.7655334114888629,0.6201329534662868,0.6616008105369807,0.9787713091026053,0.9082058414464534,0.90234375,9.473620018393005,3.2286654603474587,0.490526113301914
ablation_no_axial,49,0.9101271372205173,0.835076427996782,0.8834042553191489,0.9767203012666895,0.9385171790235082,0.949951171875,4.0,1.5625730340720165,0.7289455800094098
ablation_no_axial,50,0.838150289017341,0.7213930348258707,0.8672248803827751,0.948159509202454,0.8109619686800895,0.931640625,5.0,2.4136220804493256,0.4630541871921182
ablation_no_axial,51,0.8707709373266778,0.7711198428290766,0.8635863586358636,0.9657985566363351,0.8780760626398211,0.943115234375,5.0,1.7341649019132668,0.7848709029444908
ablation_no_axial,52,0.454336147352264,0.2939424031777557,0.5266903914590747,0.8740803621958121,0.39946018893387314,0.826416015625,19.451047068763735,7.851280815408143,0.1619745468569225
ablation_no_axial,53,0.7322654462242563,0.5776173285198556,0.9696969696969697,0.9066925853929464,0.5882352941176471,0.914306640625,8.94427190999916,3.1524351467832323,0.3766036694716513
ablation_no_axial,54,0.8754863813229572,0.7785467128027682,0.87890625,0.9815848214285714,0.872093023255814,0.96875,3.0,1.3622954853690787,0.8298330640818524
ablation_no_axial,55,0.5542168674698795,0.38333333333333336,1.0,0.8837696335078534,0.38333333333333336,0.8916015625,15.524174696260024,5.67948159587079,0.2571428571428571
ablation_no_axial,56,0.6183074265975821,0.4475,0.8861386138613861,0.8927410617551462,0.47480106100795755,0.89208984375,20.047414448823083,6.170141109829979,0.3428571428571428
ablation_no_axial,57,0.9230769230769231,0.8571428571428571,0.9488372093023256,0.9874522640480087,0.8986784140969163,0.9833984375,2.23606797749979,0.8871063581172719,0.9253731343283582
ablation_no_axial,58,0.8,0.6666666666666666,0.8432919954904171,0.9267684636958554,0.7609359104781281,0.90869140625,8.22781590094164,2.7196220242207607,0.5172728457828185
ablation_no_axial,59,0.7237354085603113,0.5670731707317073,0.6413793103448275,0.9844304834744605,0.8303571428571429,0.947998046875,7.24215585318662,2.773271745933141,0.5224274406332455
ablation_no_axial,60,0.9286687869150386,0.8668363019508057,0.9462962962962963,0.9671750663129973,0.911685994647636,0.961669921875,4.0,1.2898914304432185,0.890898970219872
ablation_no_axial,61,0.9130238846327174,0.8399668325041459,0.8717728055077453,0.9850034083162917,0.9583727530747398,0.952880859375,4.0,1.5903577350615012,0.7718511878081576
ablation_no_axial,62,0.3158813263525305,0.18756476683937823,1.0,0.7997445721583653,0.18756476683937823,0.80859375,17.69180601295413,9.687632351696926,0.0425531914893617
ablation_no_axial,63,0.9503135552339604,0.9053308823529411,0.9869739478957916,0.9709489993544222,0.9162790697674419,0.974853515625,1.4142135623730951,0.9088012316333938,1.0
ablation_no_axial,64,0.6196503918022905,0.4489082969432314,0.47548566142460685,0.9787728026533997,0.889273356401384,0.845947265625,13.601470508735444,5.748935300145978,0.2884615384615385
ablation_no_axial,65,0.9157007376185459,0.8445092322643343,0.8885480572597138,0.9836433611289288,0.9445652173913044,0.9609375,5.0,1.3581549475383192,0.8442242833052277
ablation_no_axial,66,0.8712406015037594,0.771856786011657,0.859925788497217,0.9592445328031809,0.8828571428571429,0.93310546875,5.804837248042362,2.110107963433017,0.602725228204789
ablation_no_axial,67,0.8508557457212714,0.7404255319148936,0.9560439560439561,0.9552112676056338,0.7665198237885462,0.955322265625,3.605551275463989,1.8448860204051019,0.7495612935572825
ablation_no_axial,68,0.8974197608558842,0.8139269406392694,0.9972027972027973,0.9523809523809523,0.8157894736842105,0.960205078125,2.8284271247461903,1.5895949787883943,0.7726036165786526
ablation_no_axial,69,0.7482517482517482,0.5977653631284916,0.6729559748427673,0.9618077657542966,0.84251968503937,0.89453125,10.63014581273465,3.812804179182359,0.3517587939698492
ablation_no_axial,70,0.8330757341576507,0.713907284768212,0.9981481481481481,0.9395388076490439,0.7148541114058355,0.947265625,8.547365537233869,2.47684645211014,0.5411764705882353
ablation_no_axial,71,0.918774966711052,0.8497536945812808,0.9885386819484241,0.9664508534432019,0.8582089552238806,0.97021484375,5.0,1.1562194174178337,0.8529762322092127
ablation_no_axial,72,0.7958057395143487,0.6608615948670944,0.760548523206751,0.954574332909784,0.8344907407407407,0.90966796875,11.015281665069653,3.14161316873864,0.4563951034191642
ablation_no_axial,73,0.8228043143297381,0.6989528795811518,1.0,0.9699660485766519,0.6989528795811518,0.971923828125,3.0,1.61282318640304,0.7607621736062102
ablation_no_axial,74,0.9722607489597781,0.9460188933873145,0.9831697054698457,0.9917233224948271,0.9615912208504801,0.990234375,2.0,0.4181867912394691,0.970059880239521
ablation_no_axial,75,0.9306759098786829,0.8703403565640194,0.9799270072992701,0.9805524239007892,0.8861386138613861,0.98046875,2.0,0.9505078155924075,0.9936305732484078
ablation_no_axial,76,0.9448897795591182,0.8955365622032289,0.9336633663366337,0.9860661049902787,0.9563894523326572,0.97314453125,2.23606797749979,0.9760277715408228,0.915364231247634
